id,html_url,agent
3074574690,https://github.com/langchain-ai/agents-from-scratch/pull/32,OpenAI_Codex
2832531846,https://github.com/jina-ai/node-DeepResearch/pull/20,Devin
3070926442,https://github.com/onlook-dev/onlook/pull/1861,Devin
3246683036,https://github.com/wieslawsoltes/Dock/pull/762,OpenAI_Codex
3023613188,https://github.com/calcom/cal.com/pull/20996,Devin
3003206654,https://github.com/saturday06/VRM-Addon-for-Blender/pull/788,Devin
3076785787,https://github.com/CapSoftware/Cap/pull/557,OpenAI_Codex
3077315151,https://github.com/openai/codex/pull/1050,OpenAI_Codex
3225236895,https://github.com/wieslawsoltes/Dock/pull/650,OpenAI_Codex
3273989926,https://github.com/AgentOps-AI/agentops/pull/1181,Devin
3171974887,https://github.com/calcom/cal.com/pull/22009,Devin
3234278576,https://github.com/liam-hq/liam/pull/2573,Devin
3150270434,https://github.com/reown-com/appkit/pull/4512,Devin
2761443934,https://github.com/crewAIInc/crewAI/pull/1810,Devin
3143603400,https://github.com/quarylabs/sqruff/pull/1646,OpenAI_Codex
3135925426,https://github.com/dotnet/aspire/pull/9820,Copilot
2951977419,https://github.com/liam-hq/liam/pull/1006,Devin
2871083888,https://github.com/tavily-ai/tavily-mcp/pull/10,Devin
3101804659,https://github.com/oven-sh/bun/pull/20045,OpenAI_Codex
2847298223,https://github.com/crewAIInc/crewAI/pull/2103,Devin
2899050914,https://github.com/stack-auth/stack-auth/pull/512,Devin
2813742901,https://github.com/airbytehq/airbyte/pull/52570,Devin
3225317702,https://github.com/bionic-gpt/bionic-gpt/pull/933,OpenAI_Codex
3273580906,https://github.com/wolfi-dev/os/pull/61007,Claude_Code
3030779808,https://github.com/tegnike/aituber-kit/pull/376,Devin
3142531684,https://github.com/bionic-gpt/bionic-gpt/pull/819,OpenAI_Codex
3088911721,https://github.com/commaai/opendbc/pull/2301,OpenAI_Codex
3215049221,https://github.com/browser-use/browser-use/pull/2370,Cursor
2867245861,https://github.com/airbytehq/airbyte/pull/54185,Devin
3119889408,https://github.com/rainbow-me/rainbowkit/pull/2426,OpenAI_Codex
2812399095,https://github.com/appsmithorg/appsmith/pull/38849,Devin
3153282159,https://github.com/goniszewski/grimoire/pull/192,OpenAI_Codex
3123456564,https://github.com/levigross/grequests/pull/106,OpenAI_Codex
3054019499,https://github.com/crewAIInc/crewAI/pull/2804,Devin
3159398331,https://github.com/remotion-dev/remotion/pull/5428,Copilot
3098557531,https://github.com/Azure/azure-sdk-for-js/pull/34605,Copilot
3165098830,https://github.com/antiwork/helper/pull/536,Devin
3152032948,https://github.com/devaslanphp/project-management/pull/136,OpenAI_Codex
3096930165,https://github.com/writer/writer-framework/pull/890,OpenAI_Codex
3275983098,https://github.com/bruin-data/bruin/pull/971,Cursor
3197380367,https://github.com/featureform/enrichmcp/pull/104,OpenAI_Codex
2882070723,https://github.com/wix/react-native-ui-lib/pull/3537,Devin
2838755753,https://github.com/box/box-ui-elements/pull/3913,Devin
3075176637,https://github.com/mediar-ai/terminator/pull/32,OpenAI_Codex
3221420026,https://github.com/datahub-project/datahub/pull/14037,Cursor
2921555969,https://github.com/airbytehq/airbyte/pull/55780,Devin
2825989939,https://github.com/promptfoo/promptfoo/pull/2956,Devin
2756921963,https://github.com/AgentOps-AI/agentops/pull/603,Devin
2769546631,https://github.com/onlook-dev/onlook/pull/989,Devin
3242315574,https://github.com/dotnet/sdk/pull/49857,Copilot
3201061352,https://github.com/embeddings-benchmark/mteb/pull/2876,Copilot
3141952773,https://github.com/onlook-dev/onlook/pull/2172,Devin
2994615603,https://github.com/airbytehq/airbyte/pull/58075,Devin
3101645754,https://github.com/oven-sh/bun/pull/20035,OpenAI_Codex
2765877627,https://github.com/onlook-dev/onlook/pull/976,Devin
3245073883,https://github.com/wieslawsoltes/Dock/pull/721,OpenAI_Codex
3265224305,https://github.com/ikamensh/flynt/pull/218,OpenAI_Codex
3067973069,https://github.com/onlook-dev/onlook/pull/1847,Devin
2818940848,https://github.com/airbytehq/airbyte/pull/52631,Devin
3075883869,https://github.com/microsoft/playwright/pull/36012,Copilot
3193375945,https://github.com/mendableai/firecrawl/pull/1743,Devin
3221411520,https://github.com/iterative/datachain/pull/1227,Cursor
2890563538,https://github.com/crewAIInc/crewAI/pull/2261,Devin
2902309263,https://github.com/stack-auth/stack-auth/pull/519,Devin
3267556588,https://github.com/ublue-os/bluefin/pull/2852,Copilot
3269460141,https://github.com/ydb-platform/ydb/pull/21751,Copilot
2991070962,https://github.com/calcom/cal.com/pull/20676,Devin
2926257231,https://github.com/crewAIInc/crewAI/pull/2393,Devin
3236323150,https://github.com/taiga-family/taiga-ui/pull/11343,Copilot
3239271030,https://github.com/parse-community/parse-dashboard/pull/2917,OpenAI_Codex
3231935854,https://github.com/valkey-io/valkey-glide/pull/4382,Copilot
3101378582,https://github.com/whitphx/stlite/pull/1482,Devin
3108672800,https://github.com/liam-hq/liam/pull/1847,OpenAI_Codex
3259262657,https://github.com/camunda/camunda/pull/35889,Copilot
3216644188,https://github.com/Azure/azure-mcp/pull/554,Copilot
3222129213,https://github.com/PlutoLang/Pluto/pull/1243,OpenAI_Codex
3222253029,https://github.com/kavishdevar/librepods/pull/177,Copilot
3200393827,https://github.com/dotnet/maui/pull/30424,Copilot
3141541564,https://github.com/facebook/idb/pull/882,Claude_Code
2840970710,https://github.com/crewAIInc/crewAI/pull/2076,Devin
3097560259,https://github.com/microsoft/typespec/pull/7493,Copilot
3125792020,https://github.com/airbytehq/airbyte/pull/61428,Devin
3177631832,https://github.com/trycompai/comp/pull/1059,Cursor
3006562482,https://github.com/saturday06/VRM-Addon-for-Blender/pull/800,Devin
3245800483,https://github.com/parse-community/parse-dashboard/pull/2932,OpenAI_Codex
3267602007,https://github.com/graphistry/pygraphistry/pull/715,Claude_Code
3231934716,https://github.com/valkey-io/valkey-glide/pull/4379,Copilot
2830596110,https://github.com/appsmithorg/appsmith/pull/39016,Devin
3135918614,https://github.com/shoelace-style/shoelace/pull/2461,OpenAI_Codex
3253250382,https://github.com/antiwork/flexile/pull/607,Devin
3246413417,https://github.com/editorconfig/editorconfig-vscode/pull/449,Copilot
3124186702,https://github.com/liam-hq/liam/pull/1919,Devin
3169801705,https://github.com/GlareDB/glaredb/pull/3960,Devin
3139723693,https://github.com/Sylius/Sylius/pull/18159,OpenAI_Codex
3132256782,https://github.com/janbjorge/pgqueuer/pull/411,OpenAI_Codex
3145058055,https://github.com/crewAIInc/crewAI/pull/3009,Devin
3203675489,https://github.com/567-labs/instructor/pull/1650,OpenAI_Codex
3124326326,https://github.com/LayerZero-Labs/LayerZero-v2/pull/151,OpenAI_Codex
3087024692,https://github.com/calcom/cal.com/pull/21494,Devin
3102795419,https://github.com/OpenHFT/Chronicle-Wire/pull/1007,OpenAI_Codex
2994371856,https://github.com/antiwork/flexile/pull/132,Devin
2860524344,https://github.com/OneKeyHQ/app-monorepo/pull/6699,Devin
2933819815,https://github.com/crewAIInc/crewAI/pull/2410,Devin
3095694149,https://github.com/openai/openai-assistants-quickstart/pull/54,OpenAI_Codex
3224614751,https://github.com/mediar-ai/terminator/pull/199,Cursor
3241076398,https://github.com/openai/codex/pull/1605,OpenAI_Codex
2814467525,https://github.com/box/box-ui-elements/pull/3872,Devin
3115342105,https://github.com/567-labs/instructor/pull/1586,Devin
3240293949,https://github.com/antiwork/helper/pull/787,Devin
3237885331,https://github.com/risingwavelabs/risingwave/pull/22637,Copilot
2852832384,https://github.com/onlook-dev/onlook/pull/1367,Devin
3105689250,https://github.com/superagent-ai/vibekit/pull/20,OpenAI_Codex
2997233334,https://github.com/calcom/cal.com/pull/20711,Devin
2811845130,https://github.com/goat-sdk/goat/pull/283,Devin
3244987126,https://github.com/wieslawsoltes/Dock/pull/690,OpenAI_Codex
3198771440,https://github.com/wieslawsoltes/Dock/pull/501,OpenAI_Codex
3016753886,https://github.com/crewAIInc/crewAI/pull/2683,Devin
3195487250,https://github.com/wieslawsoltes/Dock/pull/486,OpenAI_Codex
3249030275,https://github.com/imbhargav5/rooks/pull/1829,Cursor
3248547805,https://github.com/wieslawsoltes/Dock/pull/772,OpenAI_Codex
2975299996,https://github.com/onlook-dev/onlook/pull/1742,Devin
3135502954,https://github.com/airbytehq/airbyte/pull/61521,Devin
3138823628,https://github.com/rainbow-me/rainbowkit/pull/2449,OpenAI_Codex
2834395087,https://github.com/onlook-dev/onlook/pull/1275,Devin
3015345158,https://github.com/crewAIInc/crewAI/pull/2679,Devin
3071817399,https://github.com/hyperion-mc/hyperion/pull/901,OpenAI_Codex
3165031368,https://github.com/analogdotnow/Analog/pull/134,OpenAI_Codex
3193778499,https://github.com/novuhq/novu/pull/8624,Cursor
3210208883,https://github.com/567-labs/instructor/pull/1666,OpenAI_Codex
3193620014,https://github.com/wieslawsoltes/Dock/pull/477,OpenAI_Codex
3089352366,https://github.com/ryokun6/ryos/pull/102,OpenAI_Codex
2909013698,https://github.com/AgentOps-AI/agentops/pull/793,Devin
2923122007,https://github.com/wix/react-native-ui-lib/pull/3624,Devin
3218869116,https://github.com/selfxyz/self/pull/755,Cursor
3070964333,https://github.com/OpenHFT/Chronicle-Core/pull/702,OpenAI_Codex
3240683118,https://github.com/antiwork/flexile/pull/584,OpenAI_Codex
3162088693,https://github.com/AgentOps-AI/agentops/pull/1096,Devin
3085267269,https://github.com/comet-ml/opik/pull/2233,OpenAI_Codex
2884502313,https://github.com/box/box-ui-elements/pull/3989,Devin
3137373199,https://github.com/TobikoData/sqlmesh/pull/4720,OpenAI_Codex
3071995999,https://github.com/commaai/opendbc/pull/2269,OpenAI_Codex
3237581547,https://github.com/airbytehq/airbyte/pull/63347,Devin
3273125291,https://github.com/ibelick/zola/pull/252,Cursor
3254644542,https://github.com/graphistry/pygraphistry/pull/709,Claude_Code
2861829974,https://github.com/wolfSSL/wolfssl/pull/8470,Devin
3168132884,https://github.com/dotnet/msbuild/pull/12057,Copilot
3211770505,https://github.com/microsoft/vscode/pull/254614,Copilot
3247799753,https://github.com/dotnet/extensions/pull/6634,Copilot
3119194178,https://github.com/vercel/next.js/pull/80178,Devin
3050709139,https://github.com/crewAIInc/crewAI/pull/2797,Devin
3143034989,https://github.com/bionic-gpt/bionic-gpt/pull/823,OpenAI_Codex
3224188380,https://github.com/openai/codex/pull/1543,OpenAI_Codex
3074561019,https://github.com/oven-sh/bun/pull/19767,OpenAI_Codex
2899428182,https://github.com/OneKeyHQ/app-monorepo/pull/6826,Devin
3084355388,https://github.com/Azure/azure-sdk-for-js/pull/34526,Copilot
3070088687,https://github.com/onlook-dev/onlook/pull/1859,Devin
2760266883,https://github.com/calcom/cal.com/pull/18378,Devin
3033689845,https://github.com/goat-sdk/goat/pull/492,Devin
3245440984,https://github.com/commaai/panda/pull/2226,OpenAI_Codex
2860598080,https://github.com/OneKeyHQ/app-monorepo/pull/6701,Devin
3267923695,https://github.com/microsoft/typespec/pull/8029,Copilot
2898351864,https://github.com/different-ai/note-companion/pull/351,Devin
3102715813,https://github.com/OpenHFT/Chronicle-Wire/pull/1004,OpenAI_Codex
3060716964,https://github.com/calcom/cal.com/pull/21282,Devin
2869803305,https://github.com/onlook-dev/onlook/pull/1449,Devin
2811838511,https://github.com/goat-sdk/goat/pull/278,Devin
2895289652,https://github.com/crewAIInc/crewAI/pull/2281,Devin
3214034125,https://github.com/wizarrrr/wizarr/pull/681,Cursor
3151335166,https://github.com/crewAIInc/crewAI/pull/3018,Devin
2774379409,https://github.com/goat-sdk/goat/pull/199,Devin
3115574575,https://github.com/plantuml/plantuml/pull/2211,OpenAI_Codex
3075881390,https://github.com/microsoft/playwright/pull/36011,Copilot
3110758417,https://github.com/ryokun6/ryos/pull/123,OpenAI_Codex
3098935454,https://github.com/oven-sh/bun/pull/19988,OpenAI_Codex
3246186455,https://github.com/wieslawsoltes/Dock/pull/754,OpenAI_Codex
3112577157,https://github.com/liam-hq/liam/pull/1863,Devin
3178258083,https://github.com/liam-hq/liam/pull/2250,Devin
3238483606,https://github.com/ruvnet/claude-flow/pull/348,Claude_Code
2833789929,https://github.com/onlook-dev/onlook/pull/1271,Devin
3168932277,https://github.com/goccy/go-yaml/pull/768,OpenAI_Codex
3261384979,https://github.com/wieslawsoltes/Dock/pull/810,OpenAI_Codex
3099023761,https://github.com/oven-sh/bun/pull/19994,OpenAI_Codex
3058809612,https://github.com/langbot-app/LangBot/pull/1399,Devin
3138358043,https://github.com/airbytehq/airbyte/pull/61541,Devin
3016993084,https://github.com/antiwork/gumroad/pull/154,Devin
3078732754,https://github.com/dotnet/msbuild/pull/11874,Copilot
3132981155,https://github.com/crewAIInc/crewAI/pull/2986,Devin
3074776256,https://github.com/dotnet/aspnetcore/pull/62000,Copilot
3093421796,https://github.com/dotnet/msbuild/pull/11912,Copilot
3070270380,https://github.com/Blaizzy/mlx-vlm/pull/366,OpenAI_Codex
3169219154,https://github.com/crewAIInc/crewAI/pull/3050,Devin
3098769460,https://github.com/Azure/azure-sdk-for-js/pull/34610,Copilot
3019985000,https://github.com/antiwork/flexile/pull/186,Devin
3007054361,https://github.com/crewAIInc/crewAI/pull/2651,Devin
3262310380,https://github.com/graphistry/pygraphistry/pull/713,Claude_Code
3117726906,https://github.com/kubetail-org/kubetail/pull/375,OpenAI_Codex
3183027227,https://github.com/oven-sh/bun/pull/20688,OpenAI_Codex
3209647114,https://github.com/microsoft/openvmm/pull/1653,Copilot
2763926843,https://github.com/crewAIInc/crewAI/pull/1829,Devin
3064054868,https://github.com/crewAIInc/crewAI/pull/2833,Devin
3244994696,https://github.com/stanford-crfm/levanter/pull/1072,OpenAI_Codex
2855893938,https://github.com/crewAIInc/crewAI/pull/2147,Devin
2811904649,https://github.com/onyx-dot-app/onyx/pull/3793,Devin
2794276099,https://github.com/bespokelabsai/curator/pull/372,Devin
2936530524,https://github.com/near/nearcore/pull/13174,Devin
3071786788,https://github.com/lunary-ai/lunary/pull/974,OpenAI_Codex
3168441733,https://github.com/moonbitlang/core/pull/2317,OpenAI_Codex
3101061555,https://github.com/metacraft-labs/codetracer/pull/147,OpenAI_Codex
3154999886,https://github.com/Azure/azure-sdk-for-python/pull/41633,Copilot
3219823665,https://github.com/arthurhenrique/cookiecutter-fastapi/pull/160,OpenAI_Codex
2926188053,https://github.com/onlook-dev/onlook/pull/1630,Devin
2900306412,https://github.com/antiwork/helper/pull/33,Devin
3193639336,https://github.com/wieslawsoltes/Dock/pull/479,OpenAI_Codex
2997203967,https://github.com/calcom/cal.com/pull/20710,Devin
3175462443,https://github.com/mariotoffia/FluentDocker/pull/322,OpenAI_Codex
2858974143,https://github.com/onlook-dev/onlook/pull/1417,Devin
3102514199,https://github.com/reneschulte/WriteableBitmapEx/pull/98,Copilot
3033566586,https://github.com/calcom/cal.com/pull/21048,Devin
3194910932,https://github.com/wieslawsoltes/Dock/pull/484,OpenAI_Codex
3211993316,https://github.com/1517005260/graph-rag-agent/pull/30,OpenAI_Codex
3245054749,https://github.com/wieslawsoltes/Dock/pull/695,OpenAI_Codex
3071988385,https://github.com/oven-sh/bun/pull/19742,OpenAI_Codex
3230596562,https://github.com/swc-project/swc/pull/10856,Copilot
3207905993,https://github.com/MCPJam/inspector/pull/191,Claude_Code
2759847657,https://github.com/toeverything/AFFiNE/pull/9356,Devin
3127208004,https://github.com/ggml-org/whisper.cpp/pull/3234,OpenAI_Codex
3174274237,https://github.com/liam-hq/liam/pull/2197,Devin
2869934120,https://github.com/box/box-ui-elements/pull/3946,Devin
3161226190,https://github.com/onlook-dev/onlook/pull/2244,Cursor
3244585376,https://github.com/calcom/cal.com/pull/22638,Devin
3229082088,https://github.com/crewAIInc/crewAI/pull/3161,Devin
3186370783,https://github.com/amantus-ai/vibetunnel/pull/134,Claude_Code
3260461026,https://github.com/wieslawsoltes/Dock/pull/805,OpenAI_Codex
3081228446,https://github.com/oven-sh/bun/pull/19824,OpenAI_Codex
3199875911,https://github.com/chrxh/alien/pull/125,Copilot
3182393468,https://github.com/HumanSignal/label-studio/pull/7861,Cursor
2941651609,https://github.com/airbytehq/airbyte/pull/56358,Devin
3246108339,https://github.com/Stirling-Tools/Stirling-PDF/pull/3990,OpenAI_Codex
2901959237,https://github.com/wolfSSL/wolfssl/pull/8539,Devin
3101821591,https://github.com/oven-sh/bun/pull/20050,OpenAI_Codex
2960946957,https://github.com/antiwork/helper/pull/167,Devin
2982545758,https://github.com/near/nearcore/pull/13334,Devin
3196526840,https://github.com/567-labs/instructor/pull/1645,Cursor
3015645325,https://github.com/antiwork/helper/pull/290,Devin
3256278196,https://github.com/kubernetes-sigs/headlamp/pull/3683,Copilot
3239733526,https://github.com/antiwork/helper/pull/785,Devin
3119486435,https://github.com/sequinstream/sequin/pull/1738,OpenAI_Codex
3078539142,https://github.com/microsoft/typescript-go/pull/892,Copilot
2836651889,https://github.com/airbytehq/airbyte/pull/53210,Devin
3003288666,https://github.com/saturday06/VRM-Addon-for-Blender/pull/790,Devin
3122813314,https://github.com/peass-ng/PEASS-ng/pull/478,OpenAI_Codex
3162263131,https://github.com/dotnet/dotnet-api-docs/pull/11490,Copilot
3141187494,https://github.com/lostintangent/gistpad/pull/402,Copilot
3172703464,https://github.com/SakiRinn/LiveCaptions-Translator/pull/159,OpenAI_Codex
2926005116,https://github.com/crewAIInc/crewAI/pull/2391,Devin
3187500910,https://github.com/NewFuture/DDNS/pull/493,Copilot
3156952451,https://github.com/dotnet/aspnetcore/pull/62394,Copilot
3119604915,https://github.com/liam-hq/liam/pull/1885,Devin
3073587664,https://github.com/saturday06/VRM-Addon-for-Blender/pull/861,Devin
3245084457,https://github.com/wieslawsoltes/Dock/pull/731,OpenAI_Codex
